,Time,Flux
7663,284.62142005991336,1.0000733137130737
7664,284.6418529481525,1.0000653266906738
7665,284.66228583627526,1.000097632408142
7666,284.68271862438996,1.0000407695770264
7667,284.70315161228064,1.0001651048660278
7668,284.72358450017055,1.0001503229141235
7669,284.744017287936,1.000105857849121
7670,284.76445027559384,1.0000603199005127
7671,284.7848831631345,1.0001734495162964
7672,284.80531595066714,1.000066876411438
7673,284.8257488380914,1.0000617504119873
7674,284.8461818254,1.000032663345337
7675,284.86661461258336,1.0001146793365479
7676,284.88704749965837,1.0000144243240356
7677,284.90748048673413,1.0001899003982544
7678,284.92791337368544,1.0001460313796997
7679,284.94834616052685,1.000229001045227
7680,284.9687791472534,1.00021231174469
7681,284.98921203397185,1.0000425577163696
7682,285.009644820464,1.0002336502075195
7683,285.03007770695694,1.0001176595687866
7684,285.05051069332694,1.0001112222671509
7685,285.0709434797027,1.0000447034835815
7686,285.0913763658464,1.000105381011963
7687,285.11180935198354,1.000133991241455
7688,285.13224213801004,1.0001628398895264
7689,285.1526750239209,1.0001999139785767
7690,285.17310790982447,1.0002267360687256
7691,285.1935407956189,1.0002145767211914
7692,285.2139736812969,1.0002179145812988
7693,285.23440656685125,1.000146746635437
7694,285.2548395522972,1.0003443956375122
7695,285.2752723377416,1.000152349472046
7696,285.2957052230631,1.0003517866134644
7697,285.31613820827624,
7698,285.3365709933714,1.0002148151397705
7699,285.3570038783437,1.0002226829528809
7700,285.37743666332244,1.0002130270004272
7701,285.3978696481863,1.0001798868179321
7702,285.41830253292574,1.0001505613327026
7703,285.43873541767243,1.0001497268676758
7704,285.4591683023027,1.0000813007354736
7705,285.4796011866929,1.0000287294387817
7706,285.50003407120676,1.0000845193862915
7707,285.52046685548703,1.0000276565551758
7708,285.54089983976155,1.000053882598877
7709,285.5613326239254,1.0000218152999878
7710,285.5817655079736,1.0000097751617432
7711,285.6021984918989,1.0001968145370483
7712,285.6226312758299,1.0002191066741943
7713,285.6430641595289,1.0002163648605347
7714,285.663497043337,1.000192642211914
7715,285.6839299269195,1.0000938177108765
7716,285.70436281050206,1.0000008344650269
7717,285.7247956938445,0.9999143481254578
7718,285.7452285771942,0.9998492002487183
7719,285.7656614605439,0.9999592304229736
7720,285.78609434365353,1.0000076293945312
7721,285.8065273267712,1.0001215934753418
7722,285.8269601097709,1.0000499486923218
7723,285.84739299264766,1.0001418590545654
7724,285.86782577553095,1.0001503229141235
7725,285.88825875829934,1.0001901388168335
7726,285.9086916409433,1.0001291036605835
7727,285.92912442347733,1.0002387762069702
7728,285.9495574060129,1.0001482963562012
7729,285.9699902883076,1.000091314315796
7730,285.9904231706096,1.0001189708709717
7731,286.0108559529108,1.000053882598877
7732,286.0312889349734,1.0001544952392578
7733,286.05172181704256,1.0000354051589966
7734,286.07215459899453,1.0000059604644775
7735,286.09258758094074,
7736,286.11302046266064,1.0000262260437012
7737,286.1334532443798,1.0000594854354858
7738,286.15388622597675,1.000024676322937
7739,286.1743191074638,1.000032663345337
7740,286.1947518889501,0.9998858571052551
7741,286.2151847703208,0.9999048709869385
7742,286.2356177515685,0.9998701214790344
7743,286.25605063282273,0.9998512268066406
7744,286.2764834138361,0.9998551607131958
7745,286.2969163948583,0.9999382495880127
7746,286.31734927576326,0.9999443292617798
7747,286.3377820566675,1.0000079870224
7748,286.3582149374488,0.9999684691429138
7749,286.3786479181217,0.9999668002128601
7750,286.3990806986694,0.999987781047821
7751,286.41951357922517,0.9999825358390808
7752,286.43994655954884,0.999910831451416
7753,286.460379339871,0.9998790621757507
7754,286.48081222018664,1.0000499486923218
7755,286.5012452002775,0.9999324083328247
7756,286.5216779803595,0.9998907446861267
7757,286.5421108604496,0.9999671578407288
7758,286.56254374030686,0.9998311400413513
7759,286.5829766201641,0.9998865723609924
7760,286.6034094998977,0.9998646974563599
7761,286.6238423795221,0.9998611807823181
7762,286.64427525913925,0.9998341798782349
7763,286.66470813864726,0.9999094009399414
7764,286.6851409180381,0.9999310374259949
7765,286.70557379731326,0.9999239444732666
7766,286.7260067765819,0.9999634027481079
7767,286.7464395557399,0.9999879002571106
7768,286.7668724347823,0.9999914169311523
7769,286.7873054138181,1.0001224279403687
7770,286.80773819262686,1.000119924545288
7771,286.8281710714364,1.0000828504562378
7772,286.8486040502394,1.0001393556594849
7773,286.86903692881606,1.0001558065414429
7774,286.889469707392,1.0000087022781372
7775,286.9099025859614,1.000197172164917
7776,286.930335564306,1.0001517534255981
7777,286.9507683426491,1.0000461339950562
7778,286.97120122086926,1.0000174045562744
7779,286.99163419909746,1.0000747442245483
7780,287.01206697708403,1.000032901763916
7781,287.03249985507864,1.0000710487365723
7782,287.05293273307325,1.000056266784668
7783,287.073365610835,1.0000261068344116
7784,287.0937984885895,0.9998520612716675
7785,287.1142313662349,1.000119924545288
7786,287.13466434387374,0.9999077916145325
7787,287.1550971212855,1.000058889389038
7788,287.17552999869804,0.999919056892395
7789,287.19596297610406,1.0000356435775757
7790,287.216395753283,0.9999812245368958
7791,287.2368286304627,1.000004529953003
7792,287.25726140764164,1.0000152587890625
7793,287.277694384582,1.0000486373901367
7794,287.29812726152886,0.9998546838760376
7795,287.3185601383593,1.0000709295272827
7796,287.3389930151825,0.9998723864555359
7797,287.3594258917801,0.998744547367096
7798,287.37985876837047,0.9980760216712952
7799,287.40029154496733,0.997814416885376
7800,287.4207245213329,0.9976771473884583
7801,287.4411573976977,0.9977473020553589
7802,287.46159017405444,0.9974757432937622
7803,287.48202315018716,0.9975088834762573
7804,287.50245602631185,0.9976376295089722
7805,287.52288880244305,0.9975401759147644
7806,287.54332177834294,0.9977823495864868
7807,287.5637546542421,0.9978843927383423
7808,287.58418743001675,0.9988308548927307
7809,287.6046203057995,0.9998334050178528
7810,287.62505318134936,0.9999111890792847
7811,287.64548615689273,0.9999369978904724
7812,287.66591893244185,0.9998731017112732
7813,287.6863518077589,0.9998546838760376
7814,287.7067846830687,0.99997478723526
7815,287.72721755838575,0.9999984502792358
7816,287.7476503335856,0.9998905062675476
7817,287.7680833085469,0.999953031539917
7818,287.78851618363115,1.000070571899414
7819,287.8089489584818,0.9999901056289673
7820,287.82938193332666,1.0000476837158203
7821,287.84981480817805,0.99994295835495
7822,287.8702476827966,1.000052571296692
7823,287.89068045740714,1.0000536441802979
7824,287.91111343191005,
7825,287.9315463064122,1.0000287294387817
7826,287.9519790807899,1.0001128911972046
7827,287.97241205506,1.0001851320266724
7828,287.9928449293293,1.0001728534698486
7829,288.01327770347416,1.0001589059829712
7830,288.0337106775114,1.00015127658844
7831,288.0541435514315,1.0000884532928467
7832,288.0745763253435,1.0002367496490479
7833,288.09500919914717,1.000169277191162
7834,288.1154421729516,1.0002484321594238
7835,288.1358749466308,1.0003807544708252
7836,288.1563078202016,1.0004323720932007
7837,288.1767407937732,1.000530481338501
7838,288.1971736671039,1.0003503561019897
7839,288.2176064405576,1.0003514289855957
7840,288.23803931377915,1.0003020763397217
7841,288.2584722869942,1.0002950429916382
7842,288.2789050600986,1.000197410583496
7843,288.2993379332038,
7844,288.319770906186,1.0003087520599365
7845,288.3402036790576,1.0003012418746948
7846,288.36063655192993,1.000415325164795
7847,288.3810695245629,1.0004820823669434
7848,288.4015022973181,1.0003745555877686
7849,288.42193516984116,1.000300645828247
7850,288.442368042357,1.0002988576889038
7851,288.4628010148808,1.0002565383911133
7852,288.4832337871703,1.0002572536468506
7853,288.5036666594533,1.0002977848052979
7854,288.5240996317443,1.000470519065857
7855,288.544532403801,1.0004011392593384
7856,288.56496527585114,1.0004162788391113
7857,288.5853980479078,1.0005091428756714
7858,288.60583101973316,1.0004870891571045
7859,288.6262638915505,1.000387191772461
7860,288.6466967633751,1.0003318786621094
7861,288.66712963508326,1.0003217458724976
7862,288.687562406667,1.000280499458313
7863,288.7079953781431,1.0003665685653687
7864,288.72842824961845,1.0002737045288086
7865,288.7488611209701,1.0001899003982544
7866,288.7692938923283,1.0003347396850586
7867,288.7897267635708,1.0002907514572144
7868,288.8101597346904,1.0002257823944092
7869,288.83059250581573,1.000281810760498
7870,288.8510253768254,1.000089406967163
7871,288.8714583477122,1.0001763105392456
7872,288.8918911186047,1.0002518892288208
7873,288.91232398938155,1.0001929998397827
7874,288.9327568600347,1.0002269744873047
7875,288.95318973069516,1.0002225637435913
7876,288.9736226012392,1.000093698501587
7877,288.99405547177594,1.000152349472046
7878,289.01448834220355,1.0001624822616577
7879,289.03492121251475,1.0001037120819092
7880,289.05535408270225,1.0001120567321777
7881,289.0757870528978,1.0000765323638916
7882,289.0962198230918,1.0002270936965942
7883,289.1166526930465,1.0003819465637207
7884,289.1370854631241,1.000274658203125
7885,289.1575184329704,1.0002326965332031
7886,289.17795130280865,1.0001641511917114
7887,289.19838417253777,1.0002087354660034
7888,289.2188170422669,1.000264048576355
7889,289.2392499118723,1.0001866817474365
7890,289.2596827813686,0.9999970197677612
7891,289.28011555086414,1.0002549886703491
7892,289.3005485202375,1.0002117156982422
7893,289.32098138950096,1.000223994255066
7894,289.34141415876365,1.0001139640808105
7895,289.3618471279042,1.0002018213272095
7896,289.3822799970512,1.0001438856124878
7897,289.4027127660811,1.0000947713851929
7898,289.4231457349888,1.000008225440979
7899,289.443578603903,1.0000587701797485
7900,289.46401137270004,0.9999622106552124
7901,289.48444424149056,1.0000709295272827
7902,289.5048772100563,1.0001225471496582
7903,289.5253100787377,0.9999380111694336
7904,289.54574284718547,1.0001329183578491
7905,289.5661758156275,1.0000333786010742
7906,289.58660868407605,0.9999307990074158
7907,289.60704145240015,1.0000500679016113
7908,289.6274743206159,0.9998830556869507
7909,289.64790728871594,0.999962568283081
7910,289.6683400568145,0.9999217391014099
7911,289.6887729249065,0.9998517036437988
7912,289.7092057928894,0.999803900718689
7913,289.7296386607486,1.0000554323196411
7914,289.75007152849867,0.9997760057449341
7915,289.7705043962487,0.9999087452888489
7916,289.79093726388237,1.0000231266021729
7917,289.81137013150874,0.9999707341194153
7918,289.8318028990252,0.9999582767486572
7919,289.8522358665359,0.9999729990959167
7920,289.87266873393673,0.9999902248382568
7921,289.89310150122037,1.0000782012939453
7922,289.91353446850553,0.9999542236328125
7923,289.93396733566624,1.0000766515731812
7924,289.95440010283346,1.0001156330108643
7925,289.9748329697686,1.0000029802322388
7926,289.99526593681367,0.9999925494194031
7927,290.01569870374806,1.0000267028808594
7928,290.0361315705668,1.0000165700912476
7929,290.0565645372626,0.9999573826789856
7930,290.0769974039649,1.0001953840255737
7931,290.09743017055007,1.0000954866409302
7932,290.11786313712946,1.0002105236053467
7933,290.13829600359895,1.0001990795135498
7934,290.1587287700677,1.0001181364059448
7935,290.1791616364135,1.0001728534698486
7936,290.1995946026509,1.000232219696045
7937,290.2200273688795,1.0001572370529175
7938,290.2404602349998,1.00010085105896
7939,290.2608932011208,1.0001980066299438
7940,290.28132596712385,1.0001280307769775
7941,290.301758833004,1.0002518892288208
7942,290.3221916988914,1.0002024173736572
7943,290.34262456477154,1.0001106262207031
7944,290.3630574304261,1.0001543760299683
7945,290.3834902960807,1.000298023223877
7946,290.4039232617288,1.0002247095108032
7947,290.4243560272662,1.0001407861709595
7948,290.44478889268794,1.0001002550125122
7949,290.4652218581032,1.0001109838485718
7950,290.48565462340775,
7951,290.5060874887131,1.0003231763839722
7952,290.52652025390125,1.0005125999450684
7953,290.54695321896725,1.0006136894226074
7954,,
7955,,
7956,,
7957,,
7958,,
7959,,
7960,,
7961,,
7962,,
7963,,
7964,,
7965,,
7966,,
7967,,
7968,,
7969,,
7970,,
7971,,
7972,,
7973,,
7974,,
7975,,
7976,,
7977,,
7978,,
7979,,
7980,,
7981,,
7982,,
7983,,
7984,,
7985,,
7986,,
7987,,
7988,,
7989,,
7990,,
7991,,
7992,,
7993,,
7994,,
7995,,
7996,291.4255661571442,1.000062108039856
7997,291.4459991194235,0.9999615550041199
7998,291.46643198157835,0.9998567700386047
7999,291.4868647437397,0.9998617172241211
8000,291.5072977057862,0.9997658729553223
8001,291.5277305678246,0.9998198747634888
8002,291.54816332975315,0.999859631061554
8003,291.56859619156603,0.999994695186615
8004,291.5890291533724,0.9998984336853027
8005,291.6094619151845,1.0000015497207642
8006,291.629894776881,0.9998112320899963
8007,291.6503277384545,0.999844491481781
8008,291.6707605000338,0.9998607635498047
8009,291.69119336161384,0.9999094605445862
8010,291.71162632307096,0.9999468922615051
8011,291.7320591844182,0.9999849200248718
8012,291.75249194576463,1.000109314918518
8013,291.77292480698816,1.0001354217529297
8014,291.7933577682197,1.0001177787780762
8015,291.81379052933335,1.000054121017456
8016,291.83422339044046,1.000048279762268
8017,291.8546562514384,0.9999535083770752
8018,291.87508911232,0.9999539852142334
8019,291.8955218733099,1.0000911951065063
8020,291.91595473407506,1.0001518726348877
8021,291.93638769484096,0.9999367594718933
8022,291.9568205555988,1.0000512599945068
8023,291.9772533162468,0.9999688863754272
8024,291.99768627677986,0.9999961256980896
8025,292.0181191373049,1.000075101852417
8026,292.03855189783644,1.0000743865966797
8027,292.0589848582531,0.9999422430992126
8028,292.0794177185453,1.0000776052474976
8029,292.099850478844,0.999989926815033
8030,292.1202833390271,0.9999672770500183
8031,292.14071629920363,1.000025987625122
8032,292.1611490592695,1.0001001358032227
8033,292.18158191933617,1.000046730041504
8034,292.2020148793963,0.99995356798172
8035,292.22244763922936,1.000022530555725
8036,292.2428804991796,0.9999871850013733
8037,292.2633133588897,0.999990701675415
8038,292.2837463187243,0.99997478723526
8039,292.3041790783245,1.0000483989715576
8040,292.32461193803465,1.000076174736023
8041,292.34504489752,1.0000817775726318
8042,292.3654776571202,1.0000269412994385
8043,292.3859105164811,1.0000331401824951
8044,292.4063434759664,1.0000383853912354
8045,292.4267762352174,1.0000414848327637
8046,292.4472090945783,0.9999904632568359
8047,292.4676419537136,0.9999992847442627
8048,292.48807481284894,0.9999731183052063
8049,292.508507671977,0.9999816417694092
8050,292.5289405309959,1.0000309944152832
8051,292.5493733900148,0.9999213814735413
8052,292.56980624891,1.0001411437988281
8053,292.5902391078125,0.9999575018882751
8054,292.61067186659784,1.0000051259994507
8055,292.6311048253774,0.9999979138374329
8056,292.65153768404707,0.9998731017112732
8057,292.671970442716,0.9998802542686462
8058,292.6924034012627,0.9999275803565979
8059,292.71283625981596,0.9999022483825684
8060,292.73326901825203,0.999816358089447
8061,292.75370197668235,0.9998259544372559
8062,292.77413483500277,0.9998776316642761
